query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:57:20.000Z,98674.929762
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:57:30.000Z,68246.745
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:57:40.000Z,96031.506667
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:57:50.000Z,80090.6
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:58:00.000Z,90093.933333
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:58:10.000Z,84662.634048
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:58:20.000Z,76881.370833
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:58:30.000Z,61113.798611
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:58:40.000Z,65373.2
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:58:50.000Z,77831.036859
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:59:00.000Z,53127.243065
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:59:10.000Z,11461.376471
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:59:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:59:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_hotel,2025-01-21T03:59:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:13:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:13:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:13:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:13:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:13:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:14:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:14:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:14:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:14:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:14:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:14:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:15:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:15:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:15:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:15:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:15:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:15:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:16:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:16:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:16:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:16:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:16:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:16:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:17:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:17:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:17:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:17:30.000Z,340.075
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:17:40.000Z,1112.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:17:50.000Z,658.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:18:00.000Z,1046.716667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:18:10.000Z,426.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:18:20.000Z,703.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:18:30.000Z,416.575
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:18:40.000Z,359.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:18:50.000Z,373.133333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:19:00.000Z,1104.575
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:19:10.000Z,389.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:19:20.000Z,877.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:19:30.000Z,57.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:19:40.000Z,770.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:19:50.000Z,61.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:20:00.000Z,153.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:20:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:20:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:20:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:20:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:20:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:21:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:21:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:21:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:21:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:21:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:21:50.000Z,75.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:22:00.000Z,520.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:22:10.000Z,528.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:22:20.000Z,1051.966667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:22:30.000Z,596.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:22:40.000Z,486.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:22:50.000Z,1189.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:23:00.000Z,544.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:23:10.000Z,100.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:23:20.000Z,413.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:23:30.000Z,496.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:23:40.000Z,306.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:23:50.000Z,206.06
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:24:00.000Z,264.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:24:10.000Z,320.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:24:20.000Z,740.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:24:30.000Z,799.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:24:40.000Z,416.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:24:50.000Z,389.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:25:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:25:10.000Z,96.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:25:20.000Z,185.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:25:30.000Z,70.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:25:40.000Z,88.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:25:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:26:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:26:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:26:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:26:30.000Z,82.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:26:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:26:50.000Z,110.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:27:00.000Z,57
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:27:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:27:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:27:30.000Z,416.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:27:40.000Z,217.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:27:50.000Z,585
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:28:00.000Z,1039.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:28:10.000Z,421.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:28:20.000Z,703.45
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:28:30.000Z,497.533333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:28:40.000Z,568.695
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:28:50.000Z,65.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:29:00.000Z,399.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:29:10.000Z,197.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:29:20.000Z,130.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:29:30.000Z,258.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:29:40.000Z,759.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:29:50.000Z,881.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:30:00.000Z,71.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:30:10.000Z,100.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:30:20.000Z,88.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:30:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:30:40.000Z,93.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:30:50.000Z,204.766667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:31:00.000Z,176.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:31:10.000Z,73.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:31:20.000Z,59.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:31:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:31:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:31:50.000Z,154.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:32:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:32:10.000Z,345.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:32:20.000Z,70.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:32:30.000Z,383.466667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:32:40.000Z,247
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:32:50.000Z,1011.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:33:00.000Z,873.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:33:10.000Z,641.525
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:33:20.000Z,711.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:33:30.000Z,385.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:33:40.000Z,237.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:33:50.000Z,756.525
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:34:00.000Z,218.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:34:10.000Z,452.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:34:20.000Z,132
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:34:30.000Z,87.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:34:40.000Z,439.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:34:50.000Z,233.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:35:00.000Z,308.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:35:10.000Z,255.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:35:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:35:30.000Z,219.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:35:40.000Z,76.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:35:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:36:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:36:10.000Z,222.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:36:20.000Z,65.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:36:30.000Z,295.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:36:40.000Z,411
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:36:50.000Z,283.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:37:00.000Z,347.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:37:10.000Z,472.033333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:37:20.000Z,1483.45
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:37:30.000Z,556.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:37:40.000Z,561.166667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:37:50.000Z,678.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:38:00.000Z,297.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:38:10.000Z,321.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:38:20.000Z,690.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:38:30.000Z,731.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:38:40.000Z,346.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:38:50.000Z,77.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:39:00.000Z,631.683333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:39:10.000Z,258.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:39:20.000Z,85.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:39:30.000Z,756
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:39:40.000Z,71.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:39:50.000Z,66.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:40:00.000Z,68.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:40:10.000Z,554.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:40:20.000Z,2.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:40:30.000Z,85.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:40:40.000Z,70.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:40:50.000Z,112.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:41:00.000Z,98.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:41:10.000Z,666.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:41:20.000Z,662.383333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:41:30.000Z,896.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:41:40.000Z,341.866667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:41:50.000Z,825.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:42:00.000Z,631.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:42:10.000Z,891.316667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:42:20.000Z,208.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:42:30.000Z,916.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:42:40.000Z,334.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:42:50.000Z,540.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:43:00.000Z,545.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:43:10.000Z,353.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:43:20.000Z,593.55
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:43:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:43:40.000Z,213
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:43:50.000Z,281.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:44:00.000Z,63.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:44:10.000Z,102.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:44:20.000Z,219.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:44:30.000Z,126.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:44:40.000Z,386.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:44:50.000Z,143.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:45:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:45:10.000Z,125.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:45:20.000Z,434.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:45:30.000Z,336.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:45:40.000Z,984
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:45:50.000Z,475.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:46:00.000Z,343.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:46:10.000Z,783.483333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:46:20.000Z,61.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:46:30.000Z,151.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:46:40.000Z,1056.625
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:46:50.000Z,604.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:47:00.000Z,265.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:47:10.000Z,293.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:47:20.000Z,1010.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:47:30.000Z,75.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:47:40.000Z,198.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:47:50.000Z,336.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:48:00.000Z,574.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:48:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:48:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:48:30.000Z,94.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:48:40.000Z,254.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:48:50.000Z,183.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:49:00.000Z,655.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:49:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:49:20.000Z,56.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:49:30.000Z,268.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:49:40.000Z,449.116667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:49:50.000Z,562.775
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:50:00.000Z,918.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:50:10.000Z,832.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:50:20.000Z,406.233333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:50:30.000Z,366.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:50:40.000Z,748.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:50:50.000Z,642.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:51:00.000Z,703.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:51:10.000Z,125.55
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:51:20.000Z,102
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:51:30.000Z,669.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:51:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:51:50.000Z,757.533333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:52:00.000Z,263.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:52:10.000Z,70.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:52:20.000Z,767.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:52:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:52:40.000Z,124.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:52:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:53:00.000Z,20.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:53:10.000Z,80.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:53:20.000Z,227.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:53:30.000Z,496.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:53:40.000Z,399.983333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:53:50.000Z,434.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:54:00.000Z,63.1
